281	 12	 1755	 963	 28	 48	1	1	1	0
281	 13	 1962	 955	 21	 53	1	1	1	0
281	 14	 2577	 949	 27	 71	1	1	1	0
282	 1	 3372	 968	 28	 112	1	1	1	0
282	 2	 126	 938	 7	 23	1	1	1	0
282	 3	 56	 916	 9	 23	1	1	1	0
282	 4	 457	 948	 10	 47	1	1	1	0
282	 5	 140	 938	 7	 23	1	1	1	0
282	 6	 126	 944	 7	 21	1	1	1	0
282	 15	 145	 948	 13	 27	1	1	1	0
282	 21	 136	 956	 9	 25	1	1	1	0
282	 7	 714	 969	 24	 87	1	1	1	0
282	 8	 966	 935	 30	 148	1	1	1	0
282	 9	 1263	 938	 15	 45	1	1	1	0
282	 10	 1177	 929	 10	 39	1	1	1	0
282	 16	 765	 852	 25	 92	1	1	1	0
282	 17	 1240	 958	 29	 40	1	1	1	0
282	 18	 1422	 949	 12	 54	1	1	1	0
282	 19	 484	 904	 4	 42	1	1	1	0
282	 20	 976	 945	 42	 105	1	1	1	0
282	 11	 1584	 925	 37	 103	1	1	1	0
282	 12	 1757	 963	 28	 48	1	1	1	0
282	 13	 1964	 953	 21	 53	1	1	1	0
282	 14	 2577	 949	 27	 71	1	1	1	0
283	 1	 3365	 957	 27	 110	1	1	1	0
283	 2	 128	 938	 7	 23	1	1	1	0
283	 3	 56	 916	 9	 23	1	1	1	0
283	 4	 455	 949	 10	 48	1	1	1	0
283	 5	 142	 936	 7	 23	1	1	1	0
283	 6	 126	 946	 7	 21	1	1	1	0
283	 15	 145	 948	 13	 27	1	1	1	0
283	 21	 138	 952	 9	 25	1	1	1	0
283	 7	 716	 971	 24	 87	1	1	1	0
283	 8	 966	 937	 30	 148	1	1	1	0
283	 9	 1260	 938	 15	 45	1	1	1	0
283	 10	 1175	 929	 10	 39	1	1	1	0
283	 16	 765	 852	 25	 92	1	1	1	0
283	 17	 1236	 958	 30	 40	1	1	1	0
283	 18	 1422	 949	 12	 54	1	1	1	0
283	 19	 484	 904	 4	 42	1	1	1	0
283	 20	 972	 945	 42	 105	1	1	1	0
283	 11	 1588	 923	 38	 103	1	1	1	0
283	 12	 1758	 963	 28	 48	1	1	1	0
283	 13	 1964	 953	 21	 53	1	1	1	0
283	 14	 2579	 949	 27	 72	1	1	1	0
284	 1	 3365	 968	 27	 111	1	1	1	0
284	 2	 126	 938	 7	 23	1	1	1	0
284	 3	 56	 916	 9	 23	1	1	1	0
284	 4	 455	 949	 10	 48	1	1	1	0
284	 5	 140	 940	 7	 23	1	1	1	0
284	 6	 126	 946	 7	 21	1	1	1	0
284	 15	 145	 946	 13	 27	1	1	1	0
284	 21	 138	 950	 9	 25	1	1	1	0
284	 7	 713	 971	 24	 87	1	1	1	0
284	 8	 964	 937	 30	 148	1	1	1	0
284	 9	 1259	 938	 15	 45	1	1	1	0
284	 10	 1177	 929	 10	 39	1	1	1	0
284	 16	 765	 852	 25	 92	1	1	1	0
284	 17	 1235	 958	 30	 40	1	1	1	0
284	 18	 1422	 949	 12	 54	1	1	1	0
284	 19	 484	 904	 4	 42	1	1	1	0
284	 20	 972	 947	 42	 105	1	1	1	0
284	 11	 1590	 923	 38	 103	1	1	1	0
284	 12	 1760	 963	 28	 49	1	1	1	0
284	 13	 1966	 953	 21	 53	1	1	1	0
284	 14	 2579	 947	 27	 72	1	1	1	0
285	 1	 3362	 967	 27	 110	1	1	1	0
285	 2	 128	 938	 7	 23	1	1	1	0
285	 3	 56	 916	 9	 23	1	1	1	0
285	 4	 455	 949	 10	 48	1	1	1	0
285	 5	 142	 938	 7	 23	1	1	1	0
285	 6	 128	 946	 7	 21	1	1	1	0
285	 15	 147	 944	 13	 27	1	1	1	0
285	 21	 138	 948	 9	 25	1	1	1	0
285	 7	 711	 971	 24	 87	1	1	1	0
285	 8	 964	 937	 30	 148	1	1	1	0
285	 9	 1257	 938	 15	 45	1	1	1	0
285	 10	 1175	 929	 10	 39	1	1	1	0
285	 16	 765	 852	 25	 92	1	1	1	0
285	 17	 1233	 958	 30	 40	1	1	1	0
285	 18	 1422	 949	 12	 54	1	1	1	0
285	 19	 484	 904	 4	 42	1	1	1	0
285	 20	 970	 941	 42	 105	1	1	1	0
285	 11	 1593	 925	 38	 104	1	1	1	0
285	 12	 1762	 963	 28	 49	1	1	1	0
285	 13	 1966	 953	 21	 53	1	1	1	0
285	 14	 2579	 947	 27	 72	1	1	1	0
286	 1	 3360	 967	 27	 110	1	1	1	0
286	 2	 128	 938	 7	 23	1	1	1	0
286	 3	 56	 916	 9	 23	1	1	1	0
286	 4	 455	 948	 10	 48	1	1	1	0
286	 5	 140	 940	 7	 23	1	1	1	0
286	 6	 126	 946	 7	 21	1	1	1	0
286	 15	 147	 946	 13	 27	1	1	1	0
286	 21	 138	 950	 9	 25	1	1	1	0
286	 7	 709	 971	 24	 87	1	1	1	0
286	 8	 962	 937	 30	 148	1	1	1	0
286	 9	 1256	 938	 15	 45	1	1	1	0
286	 10	 1177	 929	 10	 39	1	1	1	0
286	 16	 765	 852	 25	 92	1	1	1	0
286	 17	 1231	 958	 30	 40	1	1	1	0
286	 18	 1422	 949	 12	 54	1	1	1	0
286	 19	 484	 904	 4	 42	1	1	1	0
286	 20	 968	 941	 42	 105	1	1	1	0
286	 11	 1594	 925	 38	 104	1	1	1	0
286	 12	 1762	 963	 28	 49	1	1	1	0
286	 13	 1966	 955	 21	 53	1	1	1	0
286	 14	 2579	 947	 27	 72	1	1	1	0
287	 1	 3364	 968	 27	 110	1	1	1	0
287	 2	 128	 938	 7	 23	1	1	1	0
287	 3	 56	 916	 9	 23	1	1	1	0
287	 4	 454	 949	 10	 48	1	1	1	0
287	 5	 142	 940	 7	 23	1	1	1	0
287	 6	 128	 946	 7	 21	1	1	1	0
287	 15	 147	 946	 13	 27	1	1	1	0
287	 21	 138	 950	 9	 25	1	1	1	0
287	 7	 707	 971	 24	 87	1	1	1	0
287	 8	 962	 939	 30	 148	1	1	1	0
287	 9	 1254	 938	 15	 45	1	1	1	0
287	 10	 1175	 929	 10	 39	1	1	1	0
287	 16	 765	 852	 25	 92	1	1	1	0
287	 17	 1230	 958	 30	 40	1	1	1	0
287	 18	 1422	 949	 12	 54	1	1	1	0
287	 19	 484	 904	 4	 42	1	1	1	0
287	 20	 966	 939	 42	 105	1	1	1	0
287	 11	 1596	 923	 38	 104	1	1	1	0
287	 12	 1764	 963	 28	 49	1	1	1	0
287	 13	 1966	 955	 21	 53	1	1	1	0
287	 14	 2579	 947	 27	 72	1	1	1	0
288	 1	 3362	 968	 27	 110	1	1	1	0
288	 2	 128	 938	 7	 23	1	1	1	0
288	 3	 56	 916	 9	 23	1	1	1	0
288	 4	 454	 949	 10	 48	1	1	1	0
288	 5	 142	 942	 7	 23	1	1	1	0
288	 6	 128	 946	 7	 21	1	1	1	0
288	 15	 147	 946	 13	 27	1	1	1	0
288	 21	 138	 950	 9	 25	1	1	1	0
288	 7	 704	 969	 23	 87	1	1	1	0
288	 8	 962	 939	 30	 148	1	1	1	0
288	 9	 1254	 938	 15	 45	1	1	1	0
288	 10	 1177	 929	 10	 39	1	1	1	0
288	 16	 765	 852	 25	 92	1	1	1	0
288	 17	 1230	 956	 30	 40	1	1	1	0
288	 18	 1422	 949	 12	 54	1	1	1	0
288	 19	 484	 904	 4	 42	1	1	1	0
288	 20	 966	 939	 42	 105	1	1	1	0
288	 11	 1596	 923	 38	 104	1	1	1	0
288	 12	 1764	 965	 28	 49	1	1	1	0
288	 13	 1968	 953	 21	 53	1	1	1	0
288	 14	 2579	 945	 27	 71	1	1	1	0
289	 1	 3360	 968	 27	 110	1	1	1	0
289	 2	 130	 938	 7	 23	1	1	1	0
289	 3	 56	 916	 9	 23	1	1	1	0
289	 4	 454	 948	 10	 48	1	1	1	0
289	 5	 144	 942	 7	 23	1	1	1	0
289	 6	 128	 946	 7	 21	1	1	1	0
289	 15	 147	 946	 13	 27	1	1	1	0
289	 21	 138	 950	 9	 25	1	1	1	0
289	 7	 701	 967	 23	 86	1	1	1	0
289	 8	 962	 939	 30	 148	1	1	1	0
289	 9	 1251	 940	 15	 46	1	1	1	0
289	 10	 1175	 929	 10	 39	1	1	1	0
289	 16	 765	 852	 25	 92	1	1	1	0
289	 17	 1228	 956	 30	 40	1	1	1	0
289	 18	 1422	 949	 12	 54	1	1	1	0
289	 19	 484	 904	 4	 42	1	1	1	0
289	 20	 962	 937	 42	 105	1	1	1	0
289	 11	 1602	 925	 39	 104	1	1	1	0
289	 12	 1766	 965	 28	 49	1	1	1	0
289	 13	 1968	 955	 21	 53	1	1	1	0
289	 14	 2579	 945	 27	 71	1	1	1	0
290	 1	 3363	 968	 27	 110	1	1	1	0
290	 2	 130	 938	 7	 23	1	1	1	0
290	 3	 56	 916	 9	 23	1	1	1	0
290	 4	 454	 949	 10	 48	1	1	1	0
290	 5	 142	 940	 7	 23	1	1	1	0
290	 6	 130	 946	 7	 21	1	1	1	0
290	 15	 147	 946	 13	 27	1	1	1	0
290	 21	 138	 950	 9	 25	1	1	1	0
290	 7	 699	 967	 23	 86	1	1	1	0
290	 8	 966	 941	 30	 148	1	1	1	0
290	 9	 1249	 942	 15	 46	1	1	1	0
290	 10	 1177	 929	 10	 39	1	1	1	0
290	 16	 765	 852	 25	 92	1	1	1	0
290	 17	 1227	 956	 30	 40	1	1	1	0
290	 18	 1422	 949	 12	 54	1	1	1	0
290	 19	 484	 904	 4	 42	1	1	1	0
290	 20	 960	 935	 42	 105	1	1	1	0
290	 11	 1602	 925	 39	 104	1	1	1	0
290	 12	 1768	 965	 28	 49	1	1	1	0
290	 13	 1968	 955	 21	 53	1	1	1	0
290	 14	 2579	 945	 27	 71	1	1	1	0
291	 1	 3360	 968	 27	 110	1	1	1	0
291	 2	 130	 938	 7	 23	1	1	1	0
291	 3	 56	 916	 9	 23	1	1	1	0
291	 4	 453	 949	 10	 48	1	1	1	0
291	 5	 144	 942	 7	 23	1	1	1	0
291	 6	 128	 946	 7	 21	1	1	1	0
291	 15	 149	 946	 13	 27	1	1	1	0
291	 21	 138	 950	 9	 25	1	1	1	0
291	 7	 696	 965	 23	 86	1	1	1	0
291	 8	 953	 925	 30	 149	1	1	1	0
291	 9	 1248	 942	 15	 46	1	1	1	0
291	 10	 1175	 929	 10	 39	1	1	1	0
291	 16	 765	 852	 25	 92	1	1	1	0
291	 17	 1225	 956	 30	 40	1	1	1	0
291	 18	 1422	 949	 12	 54	1	1	1	0
291	 19	 484	 904	 4	 42	1	1	1	0
291	 20	 960	 937	 42	 105	1	1	1	0
291	 11	 1603	 925	 39	 105	1	1	1	0
291	 12	 1768	 965	 28	 49	1	1	1	0
291	 13	 1970	 953	 21	 53	1	1	1	0
291	 14	 2579	 945	 27	 71	1	1	1	0
292	 1	 3365	 958	 27	 110	1	1	1	0
292	 2	 130	 938	 7	 23	1	1	1	0
292	 3	 56	 916	 9	 23	1	1	1	0
292	 4	 453	 949	 10	 48	1	1	1	0
292	 5	 145	 942	 7	 23	1	1	1	0
292	 6	 130	 946	 7	 21	1	1	1	0
292	 15	 149	 946	 13	 27	1	1	1	0
292	 21	 140	 950	 9	 25	1	1	1	0
292	 7	 692	 965	 23	 86	1	1	1	0
292	 8	 945	 923	 30	 149	1	1	1	0
292	 9	 1244	 942	 15	 46	1	1	1	0
292	 10	 1177	 929	 10	 39	1	1	1	0
292	 16	 765	 852	 25	 92	1	1	1	0
292	 17	 1223	 956	 30	 41	1	1	1	0
292	 18	 1422	 949	 12	 54	1	1	1	0
292	 19	 485	 905	 4	 42	1	1	1	0
292	 20	 955	 935	 42	 105	1	1	1	0
292	 11	 1617	 919	 40	 106	1	1	1	0
292	 12	 1770	 965	 28	 49	1	1	1	0
292	 13	 1970	 953	 21	 53	1	1	1	0
292	 14	 2579	 945	 27	 71	1	1	1	0
293	 1	 3365	 958	 27	 110	1	1	1	0
293	 2	 130	 938	 7	 23	1	1	1	0
293	 3	 56	 916	 9	 23	1	1	1	0
293	 4	 453	 948	 10	 48	1	1	1	0
293	 5	 144	 942	 7	 23	1	1	1	0
293	 6	 128	 946	 7	 21	1	1	1	0
293	 15	 149	 946	 13	 27	1	1	1	0
293	 21	 140	 952	 9	 25	1	1	1	0
293	 7	 689	 965	 23	 86	1	1	1	0
293	 8	 945	 921	 30	 149	1	1	1	0
293	 9	 1243	 942	 15	 46	1	1	1	0
293	 10	 1175	 929	 10	 39	1	1	1	0
293	 16	 765	 850	 25	 92	1	1	1	0
293	 17	 1222	 956	 30	 41	1	1	1	0
293	 18	 1422	 949	 12	 54	1	1	1	0
293	 19	 484	 904	 4	 42	1	1	1	0
293	 20	 955	 949	 42	 105	1	1	1	0
293	 11	 1617	 921	 40	 106	1	1	1	0
293	 12	 1772	 965	 28	 49	1	1	1	0
293	 13	 1970	 955	 21	 53	1	1	1	0
293	 14	 2579	 945	 27	 71	1	1	1	0
294	 1	 3365	 958	 27	 110	1	1	1	0
294	 2	 132	 938	 7	 23	1	1	1	0
294	 3	 56	 916	 9	 23	1	1	1	0
294	 4	 452	 949	 10	 48	1	1	1	0
294	 5	 145	 942	 7	 23	1	1	1	0
294	 6	 130	 946	 7	 21	1	1	1	0
294	 15	 149	 946	 13	 27	1	1	1	0
294	 21	 140	 952	 9	 25	1	1	1	0
294	 7	 688	 965	 23	 86	1	1	1	0
294	 8	 943	 921	 30	 149	1	1	1	0
294	 9	 1243	 943	 15	 46	1	1	1	0
294	 10	 1177	 929	 10	 39	1	1	1	0
294	 16	 765	 850	 25	 92	1	1	1	0
294	 17	 1220	 956	 30	 41	1	1	1	0
294	 18	 1422	 949	 12	 54	1	1	1	0
294	 19	 485	 905	 4	 42	1	1	1	0
294	 20	 953	 955	 42	 105	1	1	1	0
294	 11	 1619	 921	 40	 106	1	1	1	0
294	 12	 1774	 965	 28	 49	1	1	1	0
294	 13	 1972	 953	 21	 53	1	1	1	0
294	 14	 2580	 947	 27	 72	1	1	1	0
295	 1	 3365	 958	 27	 110	1	1	1	0
295	 2	 130	 938	 7	 23	1	1	1	0
295	 3	 56	 916	 9	 23	1	1	1	0
295	 4	 452	 949	 10	 48	1	1	1	0
295	 5	 145	 942	 7	 23	1	1	1	0
295	 6	 132	 944	 7	 21	1	1	1	0
295	 15	 149	 946	 13	 27	1	1	1	0
295	 21	 142	 950	 9	 25	1	1	1	0
295	 7	 681	 963	 23	 85	1	1	1	0
295	 8	 941	 921	 30	 149	1	1	1	0
295	 9	 1240	 941	 15	 46	1	1	1	0
295	 10	 1175	 929	 10	 39	1	1	1	0
295	 16	 765	 850	 25	 92	1	1	1	0
295	 17	 1217	 956	 31	 41	1	1	1	0
295	 18	 1422	 949	 12	 54	1	1	1	0
295	 19	 484	 904	 4	 42	1	1	1	0
295	 20	 951	 937	 42	 105	1	1	1	0
295	 11	 1623	 919	 40	 106	1	1	1	0
295	 12	 1775	 965	 28	 49	1	1	1	0
295	 13	 1972	 953	 21	 53	1	1	1	0
295	 14	 2580	 947	 27	 72	1	1	1	0
296	 1	 3365	 958	 27	 110	1	1	1	0
296	 2	 132	 938	 7	 23	1	1	1	0
296	 3	 56	 916	 9	 23	1	1	1	0
296	 4	 452	 949	 10	 48	1	1	1	0
296	 5	 147	 942	 7	 23	1	1	1	0
296	 6	 130	 946	 7	 21	1	1	1	0
296	 15	 151	 946	 13	 27	1	1	1	0
296	 21	 142	 950	 9	 25	1	1	1	0
296	 7	 679	 965	 23	 85	1	1	1	0
296	 8	 939	 919	 30	 149	1	1	1	0
296	 9	 1238	 943	 15	 46	1	1	1	0
296	 10	 1177	 929	 10	 39	1	1	1	0
296	 16	 765	 852	 25	 92	1	1	1	0
296	 17	 1215	 956	 31	 41	1	1	1	0
296	 18	 1422	 949	 12	 54	1	1	1	0
296	 19	 485	 905	 4	 42	1	1	1	0
296	 20	 949	 937	 42	 105	1	1	1	0
296	 11	 1625	 919	 40	 106	1	1	1	0
296	 12	 1775	 965	 28	 49	1	1	1	0
296	 13	 1972	 953	 21	 53	1	1	1	0
296	 14	 2580	 947	 27	 72	1	1	1	0
297	 1	 3365	 958	 27	 110	1	1	1	0
297	 2	 132	 938	 7	 23	1	1	1	0
297	 3	 56	 916	 9	 23	1	1	1	0
297	 4	 452	 949	 10	 48	1	1	1	0
297	 5	 144	 938	 7	 23	1	1	1	0
297	 6	 132	 944	 7	 21	1	1	1	0
297	 15	 151	 944	 13	 27	1	1	1	0
297	 21	 142	 948	 9	 25	1	1	1	0
297	 7	 676	 965	 22	 85	1	1	1	0
297	 8	 937	 921	 30	 149	1	1	1	0
297	 9	 1236	 941	 16	 46	1	1	1	0
297	 10	 1175	 929	 10	 39	1	1	1	0
297	 16	 765	 852	 25	 92	1	1	1	0
297	 17	 1213	 958	 31	 41	1	1	1	0
297	 18	 1422	 949	 12	 54	1	1	1	0
297	 19	 483	 904	 4	 42	1	1	1	0
297	 20	 947	 937	 42	 105	1	1	1	0
297	 11	 1625	 919	 40	 106	1	1	1	0
297	 12	 1777	 965	 28	 49	1	1	1	0
297	 13	 1972	 953	 21	 53	1	1	1	0
297	 14	 2580	 949	 27	 72	1	1	1	0
298	 1	 3365	 958	 27	 110	1	1	1	0
298	 2	 132	 938	 7	 23	1	1	1	0
298	 3	 56	 916	 9	 23	1	1	1	0
298	 4	 451	 949	 10	 48	1	1	1	0
298	 5	 145	 940	 7	 23	1	1	1	0
298	 6	 132	 944	 7	 21	1	1	1	0
298	 15	 151	 946	 13	 27	1	1	1	0
298	 21	 142	 948	 9	 25	1	1	1	0
298	 7	 671	 967	 22	 85	1	1	1	0
298	 8	 935	 919	 30	 149	1	1	1	0
298	 9	 1233	 940	 16	 46	1	1	1	0
298	 10	 1177	 929	 10	 39	1	1	1	0
298	 16	 765	 852	 25	 92	1	1	1	0
298	 17	 1212	 958	 31	 41	1	1	1	0
298	 18	 1422	 949	 12	 54	1	1	1	0
298	 19	 484	 904	 4	 42	1	1	1	0
298	 20	 945	 939	 42	 105	1	1	1	0
298	 11	 1633	 920	 41	 107	1	1	1	0
298	 12	 1779	 967	 28	 49	1	1	1	0
298	 13	 1972	 953	 21	 53	1	1	1	0
298	 14	 2580	 949	 27	 72	1	1	1	0
299	 1	 3365	 957	 27	 110	1	1	1	0
299	 2	 132	 938	 7	 23	1	1	1	0
299	 3	 56	 916	 9	 23	1	1	1	0
299	 4	 451	 949	 10	 48	1	1	1	0
299	 5	 147	 942	 7	 23	1	1	1	0
299	 6	 132	 946	 7	 21	1	1	1	0
299	 15	 151	 946	 13	 27	1	1	1	0
299	 21	 142	 956	 9	 25	1	1	1	0
299	 7	 665	 967	 22	 84	1	1	1	0
299	 8	 933	 919	 30	 149	1	1	1	0
299	 9	 1230	 940	 16	 46	1	1	1	0
299	 10	 1175	 929	 10	 39	1	1	1	0
299	 16	 765	 852	 25	 92	1	1	1	0
299	 17	 1208	 958	 31	 41	1	1	1	0
299	 18	 1422	 949	 12	 54	1	1	1	0
299	 19	 484	 904	 4	 42	1	1	1	0
299	 20	 941	 945	 42	 105	1	1	1	0
299	 11	 1636	 922	 41	 107	1	1	1	0
299	 12	 1781	 967	 28	 49	1	1	1	0
299	 13	 1972	 953	 21	 53	1	1	1	0
299	 14	 2580	 951	 27	 72	1	1	1	0
300	 1	 3365	 958	 27	 110	1	1	1	0
300	 2	 134	 936	 7	 23	1	1	1	0
300	 3	 56	 924	 9	 24	1	1	1	0
300	 4	 451	 949	 10	 48	1	1	1	0
300	 5	 149	 944	 7	 23	1	1	1	0
300	 6	 134	 944	 7	 21	1	1	1	0
300	 15	 151	 944	 13	 27	1	1	1	0
300	 21	 142	 948	 9	 25	1	1	1	0
300	 7	 665	 967	 22	 84	1	1	1	0
300	 8	 933	 921	 30	 149	1	1	1	0
300	 9	 1230	 940	 16	 46	1	1	1	0
300	 10	 1177	 929	 10	 39	1	1	1	0
300	 16	 765	 852	 25	 92	1	1	1	0
300	 17	 1208	 958	 31	 41	1	1	1	0
300	 18	 1422	 949	 12	 54	1	1	1	0
300	 19	 485	 904	 4	 42	1	1	1	0
300	 20	 941	 943	 42	 105	1	1	1	0
300	 22	 941	 943	 42	 105	1	1	1	0
300	 11	 1636	 922	 41	 107	1	1	1	0
300	 12	 1781	 967	 28	 49	1	1	1	0
300	 13	 1972	 953	 21	 53	1	1	1	0
300	 14	 2580	 951	 27	 72	1	1	1	0
300	 23	 2580	 951	 27	 72	1	1	1	0
301	 1	 3366	 958	 27	 111	1	1	1	0
301	 2	 134	 938	 7	 23	1	1	1	0
301	 3	 56	 926	 9	 24	1	1	1	0
301	 4	 450	 951	 10	 48	1	1	1	0
301	 5	 145	 942	 7	 23	1	1	1	0
301	 6	 132	 944	 7	 21	1	1	1	0
301	 15	 153	 946	 13	 27	1	1	1	0
301	 21	 142	 952	 9	 25	1	1	1	0
301	 7	 656	 970	 22	 84	1	1	1	0
301	 8	 931	 917	 30	 149	1	1	1	0
301	 9	 1225	 939	 16	 47	1	1	1	0
301	 10	 1175	 929	 10	 39	1	1	1	0
301	 16	 765	 859	 25	 92	1	1	1	0
301	 17	 1205	 958	 31	 41	1	1	1	0
301	 18	 1422	 949	 12	 54	1	1	1	0
301	 19	 485	 904	 4	 42	1	1	1	0
301	 20	 939	 945	 42	 105	1	1	1	0
301	 22	 696	 952	 35	 100	1	1	1	0
301	 11	 1639	 922	 41	 108	1	1	1	0
301	 12	 1783	 969	 28	 49	1	1	1	0
301	 13	 1972	 953	 21	 53	1	1	1	0
301	 14	 2582	 951	 27	 72	1	1	1	0
301	 23	 3235	 956	 72	 129	1	1	1	0
302	 1	 3365	 958	 27	 110	1	1	1	0
302	 2	 134	 938	 7	 23	1	1	1	0
302	 3	 56	 926	 9	 24	1	1	1	0
302	 4	 450	 951	 10	 48	1	1	1	0
302	 5	 147	 942	 7	 23	1	1	1	0
302	 6	 134	 944	 7	 21	1	1	1	0
302	 15	 153	 946	 13	 27	1	1	1	0
302	 21	 142	 956	 9	 25	1	1	1	0
302	 7	 663	 986	 22	 84	1	1	1	0
302	 8	 929	 917	 30	 149	1	1	1	0
302	 9	 1223	 939	 16	 47	1	1	1	0
302	 10	 1177	 929	 10	 39	1	1	1	0
302	 16	 765	 850	 25	 92	1	1	1	0
302	 17	 1203	 960	 31	 41	1	1	1	0
302	 18	 1422	 949	 12	 54	1	1	1	0
302	 19	 485	 904	 4	 42	1	1	1	0
302	 20	 937	 945	 42	 105	1	1	1	0
302	 22	 694	 954	 35	 100	1	1	1	0
302	 11	 1643	 922	 41	 108	1	1	1	0
302	 12	 1785	 969	 29	 49	1	1	1	0
302	 13	 1972	 953	 21	 53	1	1	1	0
302	 14	 2582	 952	 27	 72	1	1	1	0
302	 23	 3231	 956	 72	 129	1	1	1	0
303	 1	 3365	 958	 27	 110	1	1	1	0
303	 2	 134	 938	 7	 23	1	1	1	0
303	 3	 56	 926	 9	 24	1	1	1	0
303	 4	 450	 949	 10	 48	1	1	1	0
303	 5	 149	 942	 7	 23	1	1	1	0
303	 6	 134	 944	 7	 21	1	1	1	0
303	 15	 153	 944	 13	 27	1	1	1	0
303	 21	 144	 956	 9	 25	1	1	1	0
303	 7	 659	 984	 22	 84	1	1	1	0
303	 8	 927	 921	 30	 149	1	1	1	0
303	 9	 1227	 950	 16	 46	1	1	1	0
303	 10	 1177	 926	 10	 39	1	1	1	0
303	 16	 765	 850	 25	 92	1	1	1	0
303	 17	 1201	 960	 31	 41	1	1	1	0
303	 18	 1422	 949	 12	 54	1	1	1	0
303	 19	 485	 904	 4	 42	1	1	1	0
303	 20	 937	 947	 42	 105	1	1	1	0
303	 22	 694	 954	 35	 100	1	1	1	0
303	 11	 1644	 922	 42	 108	1	1	1	0
303	 12	 1785	 969	 29	 49	1	1	1	0
303	 13	 1972	 953	 21	 53	1	1	1	0
303	 14	 2582	 952	 27	 72	1	1	1	0
303	 23	 3225	 954	 73	 130	1	1	1	0
304	 1	 3365	 958	 27	 110	1	1	1	0
304	 2	 136	 938	 7	 23	1	1	1	0
304	 3	 56	 926	 9	 24	1	1	1	0
304	 4	 450	 948	 10	 48	1	1	1	0
304	 5	 149	 944	 7	 23	1	1	1	0
304	 6	 134	 944	 7	 21	1	1	1	0
304	 15	 153	 944	 13	 27	1	1	1	0
304	 21	 144	 952	 9	 25	1	1	1	0
304	 7	 649	 988	 21	 83	1	1	1	0
304	 8	 925	 921	 30	 149	1	1	1	0
304	 9	 1223	 950	 16	 46	1	1	1	0
304	 10	 1175	 929	 10	 39	1	1	1	0
304	 16	 765	 850	 25	 92	1	1	1	0
304	 17	 1198	 958	 31	 41	1	1	1	0
304	 18	 1422	 949	 12	 54	1	1	1	0
304	 19	 485	 904	 4	 42	1	1	1	0
304	 20	 935	 951	 42	 105	1	1	1	0
304	 22	 692	 952	 35	 99	1	1	1	0
304	 11	 1648	 921	 42	 108	1	1	1	0
304	 12	 1787	 969	 29	 49	1	1	1	0
304	 13	 1972	 953	 21	 53	1	1	1	0
304	 14	 2583	 952	 27	 72	1	1	1	0
304	 23	 3218	 954	 74	 131	1	1	1	0
305	 1	 3365	 958	 27	 110	1	1	1	0
305	 2	 136	 938	 7	 23	1	1	1	0
305	 3	 56	 926	 9	 24	1	1	1	0
305	 4	 450	 951	 10	 48	1	1	1	0
305	 5	 149	 944	 7	 23	1	1	1	0
305	 6	 134	 944	 7	 21	1	1	1	0
305	 15	 153	 946	 13	 27	1	1	1	0
305	 21	 144	 956	 9	 25	1	1	1	0
305	 7	 651	 989	 21	 83	1	1	1	0
305	 8	 925	 917	 30	 149	1	1	1	0
305	 9	 1223	 952	 16	 46	1	1	1	0
305	 10	 1177	 929	 10	 39	1	1	1	0
305	 16	 765	 850	 25	 92	1	1	1	0
305	 17	 1196	 958	 32	 41	1	1	1	0
305	 18	 1422	 949	 12	 54	1	1	1	0
305	 19	 485	 904	 4	 42	1	1	1	0
305	 20	 933	 951	 42	 105	1	1	1	0
305	 22	 692	 952	 35	 99	1	1	1	0
305	 11	 1661	 921	 43	 109	1	1	1	0
305	 12	 1789	 969	 29	 49	1	1	1	0
305	 13	 1974	 953	 21	 53	1	1	1	0
305	 14	 2583	 952	 27	 72	1	1	1	0
305	 23	 3215	 953	 75	 132	1	1	1	0
306	 1	 3365	 957	 27	 110	1	1	1	0
306	 2	 136	 938	 7	 23	1	1	1	0
306	 3	 56	 926	 9	 24	1	1	1	0
306	 4	 450	 951	 10	 48	1	1	1	0
306	 5	 151	 944	 7	 23	1	1	1	0
306	 6	 136	 944	 7	 21	1	1	1	0
306	 15	 153	 946	 13	 27	1	1	1	0
306	 21	 144	 954	 9	 25	1	1	1	0
306	 7	 649	 988	 21	 83	1	1	1	0
306	 8	 923	 919	 30	 149	1	1	1	0
306	 9	 1222	 952	 16	 46	1	1	1	0
306	 10	 1177	 926	 10	 39	1	1	1	0
306	 16	 765	 850	 25	 92	1	1	1	0
306	 17	 1194	 958	 32	 41	1	1	1	0
306	 18	 1422	 949	 12	 54	1	1	1	0
306	 19	 485	 904	 4	 42	1	1	1	0
306	 20	 933	 951	 42	 105	1	1	1	0
306	 22	 692	 952	 35	 99	1	1	1	0
306	 11	 1662	 921	 43	 109	1	1	1	0
306	 12	 1789	 971	 29	 49	1	1	1	0
306	 13	 1974	 953	 21	 53	1	1	1	0
306	 14	 2583	 952	 27	 72	1	1	1	0
306	 23	 3211	 953	 76	 133	1	1	1	0
307	 1	 3365	 958	 27	 110	1	1	1	0
307	 2	 138	 938	 7	 23	1	1	1	0
307	 3	 56	 926	 9	 24	1	1	1	0
307	 4	 449	 952	 10	 48	1	1	1	0
307	 5	 147	 942	 7	 23	1	1	1	0
307	 6	 134	 946	 7	 21	1	1	1	0
307	 15	 153	 946	 13	 27	1	1	1	0
307	 21	 145	 954	 9	 25	1	1	1	0
