372	 41	 649	 975	 29	 48	1	1	1	0
372	 53	 994	 972	 31	 106	1	1	1	0
372	 58	 506	 965	 38	 141	1	1	1	0
372	 54	 2180	 965	 27	 64	1	1	1	0
372	 62	 2064	 965	 22	 57	1	1	1	0
372	 16	 2499	 955	 10	 28	1	1	1	0
372	 25	 2707	 958	 20	 66	1	1	1	0
372	 43	 2705	 960	 22	 58	1	1	1	0
372	 47	 2591	 958	 21	 47	1	1	1	0
372	 56	 2465	 960	 30	 74	1	1	1	0
372	 63	 2894	 945	 34	 85	1	1	1	0
372	 64	 2741	 952	 23	 72	1	1	1	0
372	 65	 2384	 965	 30	 78	1	1	1	0
373	 32	 299	 951	 54	 123	1	1	1	0
373	 61	 386	 969	 43	 49	1	1	1	0
373	 41	 651	 975	 30	 48	1	1	1	0
373	 53	 994	 972	 31	 106	1	1	1	0
373	 58	 508	 965	 38	 141	1	1	1	0
373	 54	 2182	 965	 27	 63	1	1	1	0
373	 62	 2065	 965	 22	 57	1	1	1	0
373	 16	 2499	 955	 10	 28	1	1	1	0
373	 25	 2707	 958	 20	 66	1	1	1	0
373	 43	 2705	 960	 22	 58	1	1	1	0
373	 47	 2590	 958	 21	 47	1	1	1	0
373	 56	 2465	 960	 30	 74	1	1	1	0
373	 63	 2894	 945	 34	 85	1	1	1	0
373	 64	 2741	 952	 23	 72	1	1	1	0
374	 32	 300	 951	 54	 123	1	1	1	0
374	 61	 386	 969	 43	 49	1	1	1	0
374	 41	 652	 975	 30	 48	1	1	1	0
374	 53	 994	 972	 31	 106	1	1	1	0
374	 58	 509	 965	 38	 141	1	1	1	0
374	 54	 2183	 965	 27	 63	1	1	1	0
374	 62	 2065	 965	 22	 57	1	1	1	0
374	 16	 2499	 955	 10	 28	1	1	1	0
374	 25	 2707	 958	 20	 66	1	1	1	0
374	 43	 2705	 960	 22	 58	1	1	1	0
374	 47	 2588	 958	 20	 47	1	1	1	0
374	 56	 2465	 960	 30	 74	1	1	1	0
374	 63	 2894	 945	 34	 85	1	1	1	0
374	 64	 2741	 952	 23	 72	1	1	1	0
375	 32	 302	 951	 54	 123	1	1	1	0
375	 61	 388	 969	 43	 49	1	1	1	0
375	 41	 652	 975	 30	 48	1	1	1	0
375	 53	 994	 972	 31	 106	1	1	1	0
375	 58	 509	 965	 38	 141	1	1	1	0
375	 54	 2183	 963	 27	 63	1	1	1	0
375	 62	 2067	 965	 22	 57	1	1	1	0
375	 16	 2499	 955	 10	 28	1	1	1	0
375	 25	 2707	 958	 20	 66	1	1	1	0
375	 43	 2705	 960	 22	 58	1	1	1	0
375	 47	 2588	 958	 20	 47	1	1	1	0
375	 56	 2465	 960	 30	 74	1	1	1	0
375	 63	 2894	 945	 34	 85	1	1	1	0
375	 64	 2741	 952	 23	 72	1	1	1	0
376	 32	 302	 951	 54	 123	1	1	1	0
376	 61	 390	 969	 42	 49	1	1	1	0
376	 41	 652	 975	 30	 48	1	1	1	0
376	 53	 996	 972	 31	 106	1	1	1	0
376	 58	 509	 965	 38	 141	1	1	1	0
376	 54	 2185	 963	 27	 63	1	1	1	0
376	 62	 2069	 965	 22	 57	1	1	1	0
376	 16	 2499	 955	 10	 28	1	1	1	0
376	 25	 2707	 958	 20	 66	1	1	1	0
376	 43	 2705	 960	 22	 58	1	1	1	0
376	 47	 2588	 958	 20	 47	1	1	1	0
376	 56	 2466	 960	 30	 74	1	1	1	0
376	 63	 2894	 945	 34	 85	1	1	1	0
376	 64	 2741	 952	 23	 72	1	1	1	0
377	 32	 303	 951	 54	 123	1	1	1	0
377	 61	 391	 969	 42	 49	1	1	1	0
377	 41	 654	 975	 30	 49	1	1	1	0
377	 53	 996	 972	 31	 106	1	1	1	0
377	 58	 510	 965	 38	 142	1	1	1	0
377	 62	 2069	 965	 22	 57	1	1	1	0
377	 16	 2499	 955	 10	 28	1	1	1	0
377	 25	 2707	 958	 20	 66	1	1	1	0
377	 43	 2705	 960	 22	 58	1	1	1	0
377	 47	 2587	 958	 20	 47	1	1	1	0
377	 56	 2466	 960	 30	 74	1	1	1	0
377	 63	 2894	 945	 34	 85	1	1	1	0
377	 64	 2741	 952	 23	 72	1	1	1	0
378	 32	 305	 951	 54	 122	1	1	1	0
378	 61	 391	 969	 42	 49	1	1	1	0
378	 41	 656	 975	 30	 49	1	1	1	0
378	 53	 996	 972	 31	 106	1	1	1	0
378	 58	 512	 965	 38	 142	1	1	1	0
378	 54	 2188	 963	 27	 63	1	1	1	0
378	 62	 2071	 965	 22	 57	1	1	1	0
378	 16	 2499	 955	 10	 28	1	1	1	0
378	 25	 2707	 958	 20	 66	1	1	1	0
378	 43	 2705	 960	 22	 58	1	1	1	0
378	 45	 2867	 957	 26	 60	1	1	1	0
378	 47	 2585	 958	 20	 47	1	1	1	0
378	 56	 2467	 960	 30	 74	1	1	1	0
378	 63	 2894	 945	 34	 85	1	1	1	0
378	 64	 2741	 952	 23	 72	1	1	1	0
379	 32	 305	 951	 54	 122	1	1	1	0
379	 61	 394	 969	 42	 49	1	1	1	0
379	 41	 656	 975	 30	 49	1	1	1	0
379	 53	 996	 972	 31	 106	1	1	1	0
379	 58	 512	 965	 38	 142	1	1	1	0
379	 54	 2190	 963	 27	 63	1	1	1	0
379	 62	 2071	 965	 22	 57	1	1	1	0
379	 16	 2499	 955	 10	 28	1	1	1	0
379	 25	 2707	 958	 20	 66	1	1	1	0
379	 43	 2705	 960	 22	 58	1	1	1	0
379	 47	 2585	 958	 20	 47	1	1	1	0
379	 56	 2467	 960	 30	 74	1	1	1	0
379	 63	 2894	 945	 34	 85	1	1	1	0
379	 64	 2741	 952	 23	 72	1	1	1	0
380	 32	 305	 951	 54	 122	1	1	1	0
380	 61	 395	 969	 42	 49	1	1	1	0
380	 41	 656	 975	 30	 49	1	1	1	0
380	 53	 996	 972	 31	 106	1	1	1	0
380	 58	 513	 965	 38	 142	1	1	1	0
380	 54	 2190	 963	 27	 63	1	1	1	0
380	 62	 2073	 965	 22	 57	1	1	1	0
380	 16	 2499	 955	 10	 28	1	1	1	0
380	 25	 2707	 958	 20	 66	1	1	1	0
380	 43	 2705	 960	 22	 58	1	1	1	0
380	 45	 2865	 957	 26	 60	1	1	1	0
380	 47	 2583	 958	 20	 46	1	1	1	0
380	 56	 2467	 960	 30	 74	1	1	1	0
380	 63	 2894	 945	 34	 85	1	1	1	0
380	 64	 2741	 952	 23	 72	1	1	1	0
381	 32	 307	 951	 54	 122	1	1	1	0
381	 61	 398	 969	 42	 49	1	1	1	0
381	 41	 656	 975	 30	 49	1	1	1	0
381	 53	 996	 972	 31	 106	1	1	1	0
381	 58	 513	 965	 38	 142	1	1	1	0
381	 54	 2190	 963	 27	 63	1	1	1	0
381	 16	 2499	 955	 10	 28	1	1	1	0
381	 25	 2707	 958	 20	 66	1	1	1	0
381	 43	 2705	 960	 22	 58	1	1	1	0
381	 47	 2582	 958	 20	 46	1	1	1	0
381	 56	 2469	 960	 30	 74	1	1	1	0
381	 63	 2894	 945	 34	 85	1	1	1	0
381	 64	 2741	 952	 23	 72	1	1	1	0
382	 32	 308	 951	 54	 122	1	1	1	0
382	 61	 399	 969	 41	 49	1	1	1	0
382	 41	 656	 975	 30	 49	1	1	1	0
382	 53	 996	 972	 31	 106	1	1	1	0
382	 58	 513	 965	 38	 142	1	1	1	0
382	 54	 2191	 963	 27	 63	1	1	1	0
382	 16	 2499	 955	 10	 28	1	1	1	0
382	 25	 2707	 958	 20	 66	1	1	1	0
382	 43	 2705	 960	 22	 58	1	1	1	0
382	 45	 2865	 957	 26	 60	1	1	1	0
382	 47	 2582	 958	 20	 46	1	1	1	0
382	 56	 2469	 960	 30	 74	1	1	1	0
382	 63	 2894	 945	 34	 85	1	1	1	0
382	 64	 2741	 952	 23	 72	1	1	1	0
383	 32	 308	 951	 54	 122	1	1	1	0
383	 61	 399	 969	 41	 49	1	1	1	0
383	 41	 657	 975	 30	 49	1	1	1	0
383	 53	 996	 972	 31	 106	1	1	1	0
383	 58	 515	 964	 39	 142	1	1	1	0
383	 54	 2193	 963	 27	 63	1	1	1	0
383	 16	 2501	 955	 10	 28	1	1	1	0
383	 25	 2707	 958	 20	 66	1	1	1	0
383	 43	 2705	 960	 22	 58	1	1	1	0
383	 45	 2865	 957	 26	 60	1	1	1	0
383	 47	 2582	 958	 20	 46	1	1	1	0
383	 56	 2470	 960	 30	 74	1	1	1	0
383	 63	 2894	 945	 34	 85	1	1	1	0
383	 64	 2741	 952	 23	 72	1	1	1	0
384	 32	 308	 951	 54	 122	1	1	1	0
384	 61	 400	 969	 41	 48	1	1	1	0
384	 41	 657	 975	 30	 49	1	1	1	0
384	 53	 996	 972	 31	 106	1	1	1	0
384	 58	 516	 964	 39	 143	1	1	1	0
384	 54	 2191	 963	 27	 63	1	1	1	0
384	 16	 2499	 955	 10	 28	1	1	1	0
384	 25	 2705	 958	 20	 65	1	1	1	0
384	 43	 2704	 960	 22	 58	1	1	1	0
384	 45	 2863	 957	 26	 60	1	1	1	0
384	 47	 2580	 958	 20	 46	1	1	1	0
384	 56	 2470	 961	 30	 74	1	1	1	0
384	 63	 2892	 945	 34	 85	1	1	1	0
384	 64	 2741	 952	 23	 72	1	1	1	0
385	 32	 308	 951	 54	 122	1	1	1	0
385	 61	 400	 969	 41	 48	1	1	1	0
385	 41	 657	 975	 30	 49	1	1	1	0
385	 53	 994	 972	 31	 106	1	1	1	0
385	 58	 513	 964	 38	 142	1	1	1	0
385	 54	 2193	 963	 27	 63	1	1	1	0
385	 16	 2499	 955	 10	 28	1	1	1	0
385	 25	 2704	 958	 20	 65	1	1	1	0
385	 43	 2704	 960	 22	 58	1	1	1	0
385	 45	 2859	 957	 26	 60	1	1	1	0
385	 47	 2576	 958	 20	 46	1	1	1	0
385	 56	 2470	 961	 30	 74	1	1	1	0
385	 63	 2890	 945	 34	 85	1	1	1	0
385	 64	 2739	 952	 23	 72	1	1	1	0
386	 32	 308	 949	 54	 122	1	1	1	0
386	 61	 402	 969	 41	 48	1	1	1	0
386	 41	 657	 974	 30	 49	1	1	1	0
386	 53	 994	 970	 31	 106	1	1	1	0
386	 58	 513	 962	 38	 142	1	1	1	0
386	 54	 2193	 963	 27	 63	1	1	1	0
386	 16	 2499	 955	 10	 28	1	1	1	0
386	 25	 2705	 958	 20	 65	1	1	1	0
386	 43	 2704	 960	 22	 58	1	1	1	0
386	 45	 2859	 957	 26	 60	1	1	1	0
386	 47	 2576	 958	 20	 46	1	1	1	0
386	 56	 2470	 961	 30	 74	1	1	1	0
386	 63	 2892	 945	 34	 85	1	1	1	0
386	 64	 2739	 952	 23	 72	1	1	1	0
387	 32	 308	 949	 54	 122	1	1	1	0
387	 61	 402	 969	 41	 48	1	1	1	0
387	 41	 657	 975	 30	 49	1	1	1	0
387	 53	 992	 970	 31	 106	1	1	1	0
387	 58	 513	 962	 38	 142	1	1	1	0
387	 54	 2193	 963	 27	 63	1	1	1	0
387	 16	 2498	 955	 10	 28	1	1	1	0
387	 25	 2704	 958	 20	 65	1	1	1	0
387	 43	 2702	 960	 22	 58	1	1	1	0
387	 47	 2576	 958	 20	 46	1	1	1	0
387	 56	 2470	 961	 30	 74	1	1	1	0
387	 63	 2890	 945	 34	 85	1	1	1	0
387	 64	 2739	 952	 23	 72	1	1	1	0
388	 32	 310	 949	 53	 122	1	1	1	0
388	 61	 403	 969	 41	 48	1	1	1	0
388	 41	 657	 974	 30	 49	1	1	1	0
388	 53	 992	 970	 31	 106	1	1	1	0
388	 58	 515	 963	 39	 142	1	1	1	0
388	 54	 2195	 963	 27	 63	1	1	1	0
388	 16	 2498	 955	 10	 28	1	1	1	0
388	 25	 2704	 958	 20	 65	1	1	1	0
388	 43	 2702	 960	 22	 58	1	1	1	0
388	 47	 2574	 958	 20	 46	1	1	1	0
388	 56	 2471	 961	 30	 75	1	1	1	0
388	 63	 2890	 945	 34	 85	1	1	1	0
388	 64	 2739	 950	 23	 72	1	1	1	0
389	 32	 311	 949	 53	 122	1	1	1	0
389	 61	 405	 969	 41	 48	1	1	1	0
389	 41	 657	 975	 30	 49	1	1	1	0
389	 53	 992	 970	 31	 106	1	1	1	0
389	 58	 516	 963	 39	 143	1	1	1	0
389	 54	 2196	 963	 27	 63	1	1	1	0
389	 16	 2498	 955	 10	 28	1	1	1	0
389	 25	 2704	 958	 20	 65	1	1	1	0
389	 43	 2702	 960	 22	 58	1	1	1	0
389	 47	 2572	 958	 20	 46	1	1	1	0
389	 56	 2471	 961	 30	 75	1	1	1	0
389	 63	 2890	 945	 34	 85	1	1	1	0
389	 64	 2739	 952	 23	 72	1	1	1	0
390	 32	 311	 949	 53	 122	1	1	1	0
390	 61	 405	 969	 41	 48	1	1	1	0
390	 41	 657	 974	 30	 49	1	1	1	0
390	 53	 992	 970	 31	 106	1	1	1	0
390	 58	 515	 963	 39	 142	1	1	1	0
390	 54	 2196	 963	 27	 63	1	1	1	0
390	 66	 2196	 963	 27	 63	1	1	1	0
390	 67	 2196	 963	 27	 63	1	1	1	0
390	 16	 2498	 955	 10	 28	1	1	1	0
390	 25	 2704	 958	 20	 65	1	1	1	0
390	 43	 2702	 960	 22	 58	1	1	1	0
390	 47	 2572	 958	 20	 46	1	1	1	0
390	 56	 2472	 961	 30	 75	1	1	1	0
390	 63	 2890	 945	 34	 85	1	1	1	0
390	 64	 2739	 950	 23	 72	1	1	1	0
390	 68	 2739	 950	 23	 72	1	1	1	0
